Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.2,0.5,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.05,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.05,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.05,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.05,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.05,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.05,17.0,0.0,17.0,2.0,2.0,16.0,4.0,21.0
0.5,0.2,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.1,4.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.1,5.0,0.0,5.0,2.0,1.0,4.0,1.0,13.0
0.5,0.2,0.7,0.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.1,5.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.1,4.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.15,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.15,6.0,0.0,6.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.15,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.15,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.15,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.15,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.15,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.15,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.15,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.15,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.15,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.15,20.0,0.0,18.0,1.0,1.0,9.0,3.0,25.0
0.5,0.2,0.5,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.2,3.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.2,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.2,16.0,0.0,13.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.9,0.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.2,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.2,9.0,0.0,9.0,2.0,1.0,5.0,2.0,17.0
0.5,0.2,0.9,0.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.2,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.2,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.2,18.0,0.0,13.0,3.0,1.0,9.0,3.0,21.0
0.5,0.2,0.5,0.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.25,10.0,0.0,9.0,1.0,0.0,0.0,0.0,17.0
0.5,0.2,0.5,0.25,4.0,0.0,4.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.25,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.25,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.25,9.0,0.0,8.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.5,0.25,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.25,4.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.25,2.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.25,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.25,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.25,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.25,5.0,0.0,5.0,2.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.25,9.0,0.0,8.0,1.0,1.0,5.0,1.0,17.0
0.5,0.2,0.7,0.25,5.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.25,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.25,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.25,7.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.9,0.25,16.0,0.0,10.0,1.0,0.0,0.0,0.0,21.0
0.5,0.2,0.9,0.25,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.25,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.25,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.3,71.0,0.0,37.0,7.0,1.0,9.0,2.0,45.0
0.5,0.2,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.3,86.0,0.0,42.0,2.0,2.0,12.0,3.0,50.0
0.5,0.2,0.5,0.3,19.0,0.0,13.0,0.0,0.0,0.0,0.0,21.0
0.5,0.2,0.5,0.3,29.0,0.0,20.0,1.0,0.0,0.0,0.0,27.0
0.5,0.2,0.7,0.3,41.0,0.0,20.0,2.0,0.0,0.0,0.0,30.0
0.5,0.2,0.7,0.3,21.0,0.0,11.0,0.0,0.0,0.0,0.0,21.0
0.5,0.2,0.7,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.3,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.3,8.0,0.0,7.0,2.0,0.0,0.0,0.0,17.0
0.5,0.2,0.7,0.3,11.0,0.0,9.0,2.0,0.0,0.0,0.0,17.0
0.5,0.2,0.7,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.3,83.0,0.0,34.0,3.0,1.0,12.0,3.0,45.0
0.5,0.2,0.7,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.3,14.0,0.0,9.0,1.0,1.0,1.0,1.0,21.0
0.5,0.2,0.9,0.3,8.0,0.0,7.0,2.0,1.0,3.0,1.0,25.0
0.5,0.2,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.3,33.0,0.0,13.0,2.0,0.0,0.0,0.0,29.0
0.5,0.2,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.3,179.0,0.0,23.0,4.0,1.0,10.0,3.0,50.0
0.5,0.2,0.9,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.3,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.3,20.0,0.0,14.0,1.0,0.0,0.0,0.0,21.0
0.5,0.2,0.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.35,27.0,0.0,15.0,0.0,0.0,0.0,0.0,26.0
0.5,0.2,0.5,0.35,5.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.5,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.35,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.35,110.0,0.0,49.0,3.0,2.0,16.0,6.0,50.0
0.5,0.2,0.5,0.35,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.35,136.0,0.0,62.0,0.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.35,63.0,0.0,26.0,3.0,0.0,0.0,0.0,34.0
0.5,0.2,0.7,0.35,30.0,0.0,14.0,1.0,1.0,3.0,1.0,30.0
0.5,0.2,0.7,0.35,6.0,0.0,6.0,1.0,0.0,0.0,0.0,17.0
0.5,0.2,0.7,0.35,23.0,0.0,16.0,1.0,0.0,0.0,0.0,31.0
0.5,0.2,0.7,0.35,151.0,0.0,35.0,2.0,1.0,9.0,3.0,50.0
0.5,0.2,0.7,0.35,139.0,0.0,47.0,5.0,2.0,14.0,4.0,50.0
0.5,0.2,0.7,0.35,6.0,0.0,6.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.35,104.0,0.0,39.0,4.0,2.0,12.0,4.0,50.0
0.5,0.2,0.7,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.35,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.35,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.35,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.35,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.35,6.0,0.0,6.0,1.0,0.0,0.0,0.0,17.0
0.5,0.2,0.9,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.4,110.0,0.0,39.0,3.0,2.0,5.0,1.0,50.0
0.5,0.2,0.5,0.4,136.0,0.0,51.0,4.0,2.0,14.0,4.0,50.0
0.5,0.2,0.5,0.4,80.0,0.0,40.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.4,132.0,0.0,44.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.4,53.0,0.0,32.0,3.0,1.0,7.0,2.0,43.0
0.5,0.2,0.5,0.4,3.0,0.0,2.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.4,97.0,0.0,35.0,3.0,1.0,4.0,1.0,50.0
0.5,0.2,0.5,0.4,104.0,0.0,51.0,2.0,1.0,3.0,1.0,50.0
0.5,0.2,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.4,158.0,0.0,27.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.4,167.0,0.0,46.0,6.0,3.0,19.0,5.0,50.0
0.5,0.2,0.7,0.4,150.0,0.0,31.0,6.0,2.0,22.0,6.0,50.0
0.5,0.2,0.7,0.4,3.0,0.0,3.0,1.0,0.0,0.0,0.0,17.0
0.5,0.2,0.7,0.4,137.0,0.0,35.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.4,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.4,106.0,0.0,36.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.4,150.0,0.0,37.0,5.0,2.0,17.0,5.0,50.0
0.5,0.2,0.9,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.4,208.0,0.0,21.0,4.0,1.0,11.0,3.0,50.0
0.5,0.2,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.4,13.0,0.0,13.0,1.0,0.0,0.0,0.0,26.0
0.5,0.2,0.9,0.4,51.0,0.0,22.0,1.0,1.0,4.0,1.0,50.0
0.5,0.2,0.9,0.4,200.0,0.0,23.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.4,115.0,0.0,14.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.4,182.0,0.0,22.0,7.0,2.0,12.0,5.0,50.0
0.5,0.2,0.9,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.45,178.0,6.0,51.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.45,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.45,128.0,6.0,39.0,4.0,2.0,15.0,5.0,50.0
0.5,0.2,0.5,0.45,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.45,1.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.45,174.0,6.0,55.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.45,161.0,6.0,60.0,4.0,2.0,19.0,5.0,50.0
0.5,0.2,0.5,0.45,158.0,6.0,49.0,4.0,1.0,3.0,1.0,50.0
0.5,0.2,0.5,0.45,1.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.45,133.0,6.0,44.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,162.0,5.0,31.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,129.0,5.0,34.0,4.0,1.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,197.0,5.0,46.0,6.0,2.0,8.0,2.0,50.0
0.5,0.2,0.7,0.45,166.0,5.0,39.0,4.0,1.0,5.0,2.0,50.0
0.5,0.2,0.7,0.45,195.0,5.0,48.0,4.0,1.0,8.0,2.0,50.0
0.5,0.2,0.7,0.45,159.0,5.0,40.0,2.0,1.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,181.0,5.0,49.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.45,1.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.45,203.0,5.0,39.0,5.0,3.0,16.0,5.0,50.0
0.5,0.2,0.7,0.45,188.0,5.0,40.0,3.0,3.0,26.0,7.0,50.0
0.5,0.2,0.9,0.45,204.0,8.0,8.0,6.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,2.0,8.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.45,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.45,208.0,8.0,21.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,218.0,8.0,25.0,5.0,1.0,4.0,1.0,50.0
0.5,0.2,0.9,0.45,199.0,8.0,18.0,4.0,2.0,20.0,5.0,50.0
0.5,0.2,0.9,0.45,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.45,197.0,8.0,26.0,6.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,188.0,8.0,19.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.45,139.0,8.0,18.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,171.0,0.0,48.0,3.0,1.0,6.0,2.0,50.0
0.5,0.2,0.5,0.5,138.0,0.0,37.0,4.0,1.0,4.0,1.0,50.0
0.5,0.2,0.5,0.5,180.0,0.0,60.0,4.0,2.0,12.0,3.0,50.0
0.5,0.2,0.5,0.5,173.0,0.0,54.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,167.0,0.0,52.0,3.0,1.0,7.0,2.0,50.0
0.5,0.2,0.5,0.5,172.0,0.0,61.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,186.0,0.0,57.0,4.0,1.0,4.0,2.0,50.0
0.5,0.2,0.5,0.5,176.0,0.0,53.0,6.0,2.0,12.0,4.0,50.0
0.5,0.2,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.5,4.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0
0.5,0.2,0.7,0.5,182.0,0.0,43.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.5,194.0,0.0,41.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.5,198.0,0.0,43.0,2.0,2.0,16.0,5.0,50.0
0.5,0.2,0.7,0.5,206.0,0.0,38.0,4.0,2.0,11.0,4.0,50.0
0.5,0.2,0.7,0.5,175.0,0.0,47.0,4.0,1.0,12.0,3.0,50.0
0.5,0.2,0.7,0.5,197.0,0.0,45.0,0.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.5,177.0,0.0,35.0,1.0,1.0,8.0,2.0,50.0
0.5,0.2,0.7,0.5,199.0,0.0,47.0,2.0,1.0,4.0,1.0,50.0
0.5,0.2,0.9,0.5,207.0,8.0,6.0,3.0,1.0,10.0,3.0,50.0
0.5,0.2,0.9,0.5,217.0,8.0,24.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.5,210.0,8.0,19.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.5,179.0,8.0,24.0,3.0,1.0,7.0,2.0,50.0
0.5,0.2,0.9,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.5,209.0,8.0,25.0,3.0,1.0,6.0,2.0,50.0
0.5,0.2,0.9,0.5,4.0,8.0,4.0,2.0,0.0,0.0,0.0,12.0
0.5,0.2,0.9,0.5,243.0,8.0,16.0,4.0,2.0,17.0,6.0,50.0
