Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.4,0.6,0.1,50.0,0.0,50.0,0.0,0.0,0.0,0.0,7.0
0.5,0.4,0.6,0.1,47.0,0.0,47.0,0.0,0.0,0.0,0.0,7.0
0.5,0.4,0.7,0.1,56.0,0.0,56.0,1.0,3.0,7.0,4.0,13.0
0.5,0.4,0.7,0.1,332.0,0.0,257.0,8.0,31.0,242.0,64.0,50.0
0.5,0.4,0.7,0.1,228.0,0.0,204.0,4.0,18.0,140.0,33.0,45.0
0.5,0.4,0.7,0.1,53.0,0.0,53.0,0.0,0.0,0.0,0.0,7.0
0.5,0.4,0.7,0.1,45.0,0.0,45.0,0.0,0.0,0.0,0.0,7.0
0.5,0.4,0.7,0.1,421.0,0.0,299.0,8.0,40.0,276.0,63.0,50.0
0.5,0.4,0.7,0.1,64.0,0.0,62.0,2.0,8.0,28.0,9.0,17.0
0.5,0.4,0.7,0.1,72.0,0.0,72.0,2.0,7.0,35.0,10.0,21.0
0.5,0.4,0.7,0.1,223.0,0.0,190.0,6.0,18.0,148.0,37.0,45.0
0.5,0.4,0.7,0.1,357.0,0.0,245.0,6.0,28.0,256.0,52.0,39.0
0.5,0.4,0.8,0.1,59.0,0.0,59.0,1.0,4.0,9.0,4.0,13.0
0.5,0.4,0.8,0.1,48.0,0.0,48.0,0.0,0.0,0.0,0.0,7.0
0.5,0.4,0.8,0.1,87.0,0.0,86.0,1.0,5.0,45.0,10.0,17.0
0.5,0.4,0.8,0.1,236.0,0.0,200.0,6.0,27.0,153.0,39.0,45.0
0.5,0.4,0.8,0.1,334.0,0.0,252.0,5.0,28.0,224.0,48.0,38.0
0.5,0.4,0.8,0.1,289.0,0.0,226.0,5.0,24.0,205.0,45.0,37.0
0.5,0.4,0.8,0.1,347.0,0.0,241.0,6.0,32.0,223.0,48.0,50.0
0.5,0.4,0.8,0.1,272.0,0.0,239.0,8.0,36.0,209.0,51.0,50.0
0.5,0.4,0.8,0.1,36.0,0.0,36.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.8,0.1,115.0,0.0,107.0,3.0,15.0,70.0,18.0,29.0
0.5,0.4,0.9,0.1,45.0,0.0,45.0,0.0,0.0,0.0,0.0,7.0
0.5,0.4,0.9,0.1,359.0,0.0,279.0,8.0,41.0,256.0,63.0,50.0
0.5,0.4,0.9,0.1,81.0,0.0,75.0,4.0,15.0,47.0,12.0,33.0
0.5,0.4,0.9,0.1,185.0,0.0,151.0,4.0,14.0,119.0,27.0,29.0
0.5,0.4,0.9,0.1,227.0,0.0,185.0,6.0,21.0,119.0,30.0,41.0
0.5,0.4,0.9,0.1,359.0,0.0,267.0,8.0,35.0,238.0,54.0,50.0
0.5,0.4,0.9,0.1,38.0,0.0,38.0,0.0,0.0,0.0,0.0,6.0
0.5,0.4,0.9,0.1,196.0,0.0,175.0,6.0,24.0,129.0,31.0,49.0
0.5,0.4,0.9,0.1,76.0,0.0,76.0,2.0,5.0,29.0,8.0,25.0
0.5,0.4,0.9,0.1,69.0,0.0,68.0,1.0,3.0,22.0,6.0,17.0
0.5,0.4,0.4,0.15,390.0,0.0,259.0,6.0,20.0,138.0,32.0,50.0
0.5,0.4,0.4,0.15,688.0,0.0,369.0,8.0,26.0,261.0,57.0,50.0
0.5,0.4,0.4,0.15,466.0,0.0,316.0,5.0,25.0,195.0,50.0,50.0
0.5,0.4,0.4,0.15,56.0,0.0,55.0,0.0,0.0,0.0,0.0,14.0
0.5,0.4,0.4,0.15,522.0,0.0,352.0,4.0,19.0,130.0,32.0,50.0
0.5,0.4,0.4,0.15,42.0,0.0,42.0,0.0,0.0,0.0,0.0,7.0
0.5,0.4,0.4,0.15,334.0,0.0,219.0,4.0,17.0,136.0,31.0,50.0
0.5,0.4,0.4,0.15,282.0,0.0,207.0,5.0,21.0,99.0,27.0,50.0
0.5,0.4,0.4,0.15,119.0,0.0,105.0,1.0,3.0,20.0,6.0,26.0
0.5,0.4,0.4,0.15,491.0,0.0,298.0,6.0,22.0,153.0,40.0,50.0
0.5,0.4,0.5,0.15,413.0,0.0,274.0,7.0,26.0,123.0,37.0,50.0
0.5,0.4,0.5,0.15,601.0,0.0,327.0,8.0,36.0,173.0,53.0,50.0
0.5,0.4,0.5,0.15,46.0,0.0,46.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.5,0.15,50.0,0.0,50.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.5,0.15,585.0,0.0,332.0,9.0,41.0,247.0,58.0,50.0
0.5,0.4,0.5,0.15,38.0,0.0,38.0,0.0,0.0,0.0,0.0,14.0
0.5,0.4,0.5,0.15,37.0,0.0,37.0,0.0,0.0,0.0,0.0,7.0
0.5,0.4,0.5,0.15,62.0,0.0,61.0,0.0,0.0,0.0,0.0,14.0
0.5,0.4,0.5,0.15,45.0,0.0,45.0,1.0,2.0,5.0,1.0,17.0
0.5,0.4,0.5,0.15,57.0,0.0,56.0,0.0,0.0,0.0,0.0,14.0
0.5,0.4,0.6,0.15,345.0,0.0,244.0,5.0,22.0,111.0,31.0,49.0
0.5,0.4,0.6,0.15,877.0,0.0,385.0,3.0,11.0,150.0,28.0,50.0
0.5,0.4,0.6,0.15,122.0,0.0,102.0,2.0,9.0,56.0,19.0,21.0
0.5,0.4,0.6,0.15,676.0,0.0,305.0,6.0,22.0,180.0,41.0,50.0
0.5,0.4,0.6,0.15,704.0,0.0,348.0,7.0,24.0,186.0,43.0,50.0
0.5,0.4,0.6,0.15,662.0,0.0,313.0,5.0,17.0,172.0,38.0,50.0
0.5,0.4,0.6,0.15,98.0,0.0,94.0,2.0,10.0,37.0,12.0,25.0
0.5,0.4,0.6,0.15,61.0,0.0,60.0,1.0,3.0,15.0,5.0,21.0
0.5,0.4,0.6,0.15,985.0,0.0,425.0,4.0,22.0,187.0,41.0,50.0
0.5,0.4,0.6,0.15,389.0,0.0,266.0,9.0,35.0,184.0,51.0,50.0
0.5,0.4,0.7,0.15,534.0,0.0,256.0,7.0,16.0,109.0,26.0,50.0
0.5,0.4,0.7,0.15,56.0,0.0,54.0,0.0,0.0,0.0,0.0,15.0
0.5,0.4,0.7,0.15,54.0,0.0,53.0,0.0,0.0,0.0,0.0,14.0
0.5,0.4,0.7,0.15,56.0,0.0,55.0,1.0,2.0,0.0,0.0,14.0
0.5,0.4,0.7,0.15,825.0,0.0,361.0,8.0,32.0,193.0,55.0,50.0
0.5,0.4,0.7,0.15,42.0,0.0,42.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.7,0.15,1218.0,0.0,421.0,8.0,33.0,255.0,60.0,50.0
0.5,0.4,0.7,0.15,84.0,0.0,75.0,2.0,9.0,36.0,12.0,25.0
0.5,0.4,0.7,0.15,401.0,0.0,274.0,6.0,25.0,205.0,42.0,50.0
0.5,0.4,0.7,0.15,398.0,0.0,179.0,7.0,30.0,206.0,50.0,50.0
0.5,0.4,0.8,0.15,1181.0,0.0,372.0,8.0,24.0,226.0,48.0,50.0
0.5,0.4,0.8,0.15,426.0,0.0,265.0,6.0,19.0,175.0,40.0,50.0
0.5,0.4,0.8,0.15,1244.0,0.0,362.0,6.0,28.0,206.0,47.0,50.0
0.5,0.4,0.8,0.15,51.0,0.0,51.0,0.0,0.0,0.0,0.0,13.0
0.5,0.4,0.8,0.15,447.0,0.0,296.0,4.0,19.0,165.0,37.0,50.0
0.5,0.4,0.8,0.15,519.0,0.0,196.0,5.0,23.0,132.0,34.0,50.0
0.5,0.4,0.8,0.15,93.0,0.0,90.0,4.0,9.0,33.0,8.0,25.0
0.5,0.4,0.8,0.15,1092.0,0.0,363.0,7.0,28.0,202.0,48.0,50.0
0.5,0.4,0.8,0.15,875.0,0.0,298.0,7.0,34.0,230.0,54.0,50.0
0.5,0.4,0.8,0.15,121.0,0.0,116.0,2.0,9.0,46.0,10.0,33.0
0.5,0.4,0.9,0.15,1278.0,0.0,168.0,6.0,23.0,123.0,31.0,50.0
0.5,0.4,0.9,0.15,54.0,0.0,53.0,2.0,5.0,11.0,4.0,17.0
0.5,0.4,0.9,0.15,705.0,0.0,206.0,4.0,10.0,81.0,19.0,50.0
0.5,0.4,0.9,0.15,200.0,0.0,167.0,2.0,8.0,65.0,12.0,37.0
0.5,0.4,0.9,0.15,713.0,0.0,265.0,6.0,24.0,188.0,44.0,50.0
0.5,0.4,0.9,0.15,120.0,0.0,103.0,3.0,5.0,41.0,9.0,45.0
0.5,0.4,0.9,0.15,882.0,0.0,264.0,5.0,20.0,154.0,32.0,50.0
0.5,0.4,0.9,0.15,1004.0,0.0,243.0,8.0,32.0,238.0,53.0,50.0
0.5,0.4,0.9,0.15,718.0,0.0,324.0,6.0,21.0,150.0,34.0,50.0
0.5,0.4,0.9,0.15,122.0,0.0,112.0,1.0,6.0,52.0,12.0,21.0
0.5,0.4,0.4,0.2,1364.0,0.0,573.0,6.0,26.0,173.0,41.0,50.0
0.5,0.4,0.4,0.2,937.0,0.0,421.0,5.0,15.0,77.0,21.0,50.0
0.5,0.4,0.4,0.2,880.0,0.0,427.0,6.0,19.0,109.0,24.0,50.0
0.5,0.4,0.4,0.2,1230.0,0.0,502.0,7.0,33.0,249.0,55.0,50.0
0.5,0.4,0.4,0.2,1158.0,0.0,553.0,4.0,20.0,143.0,35.0,50.0
0.5,0.4,0.4,0.2,57.0,0.0,56.0,1.0,3.0,6.0,2.0,25.0
0.5,0.4,0.4,0.2,1289.0,0.0,513.0,7.0,32.0,269.0,56.0,50.0
0.5,0.4,0.4,0.2,1088.0,0.0,464.0,5.0,18.0,74.0,22.0,50.0
0.5,0.4,0.4,0.2,1127.0,0.0,496.0,3.0,13.0,96.0,21.0,50.0
0.5,0.4,0.4,0.2,1293.0,0.0,586.0,6.0,27.0,193.0,43.0,50.0
0.5,0.4,0.5,0.2,1159.0,0.0,365.0,7.0,28.0,158.0,43.0,50.0
0.5,0.4,0.5,0.2,983.0,0.0,426.0,4.0,15.0,95.0,21.0,50.0
0.5,0.4,0.5,0.2,770.0,0.0,324.0,5.0,17.0,161.0,35.0,50.0
0.5,0.4,0.5,0.2,1355.0,0.0,527.0,7.0,24.0,154.0,43.0,50.0
0.5,0.4,0.5,0.2,1299.0,0.0,472.0,6.0,27.0,217.0,47.0,50.0
0.5,0.4,0.5,0.2,955.0,0.0,381.0,9.0,40.0,273.0,67.0,50.0
0.5,0.4,0.5,0.2,1220.0,0.0,493.0,8.0,40.0,232.0,58.0,50.0
0.5,0.4,0.5,0.2,1012.0,0.0,421.0,5.0,19.0,160.0,33.0,50.0
0.5,0.4,0.5,0.2,81.0,0.0,76.0,1.0,4.0,17.0,5.0,21.0
0.5,0.4,0.5,0.2,1268.0,0.0,479.0,3.0,13.0,65.0,17.0,50.0
0.5,0.4,0.6,0.2,1244.0,0.0,408.0,5.0,21.0,142.0,35.0,50.0
0.5,0.4,0.6,0.2,1539.0,0.0,527.0,6.0,22.0,170.0,41.0,50.0
0.5,0.4,0.6,0.2,1182.0,0.0,448.0,5.0,17.0,133.0,27.0,50.0
0.5,0.4,0.6,0.2,1523.0,0.0,514.0,5.0,22.0,175.0,40.0,50.0
0.5,0.4,0.6,0.2,825.0,0.0,326.0,4.0,10.0,52.0,14.0,50.0
0.5,0.4,0.6,0.2,652.0,0.0,357.0,6.0,19.0,101.0,23.0,50.0
0.5,0.4,0.6,0.2,1216.0,0.0,366.0,7.0,26.0,126.0,34.0,50.0
0.5,0.4,0.6,0.2,1307.0,0.0,464.0,5.0,18.0,109.0,24.0,50.0
0.5,0.4,0.6,0.2,1525.0,0.0,501.0,6.0,32.0,223.0,53.0,50.0
0.5,0.4,0.6,0.2,726.0,0.0,324.0,4.0,13.0,72.0,17.0,50.0
0.5,0.4,0.7,0.2,1225.0,0.0,352.0,8.0,30.0,154.0,43.0,50.0
0.5,0.4,0.7,0.2,1547.0,0.0,440.0,8.0,27.0,216.0,44.0,50.0
0.5,0.4,0.7,0.2,1386.0,0.0,441.0,4.0,16.0,170.0,32.0,50.0
0.5,0.4,0.7,0.2,922.0,0.0,294.0,7.0,35.0,221.0,51.0,50.0
0.5,0.4,0.7,0.2,1291.0,0.0,457.0,6.0,25.0,144.0,37.0,50.0
0.5,0.4,0.7,0.2,1200.0,0.0,374.0,6.0,22.0,108.0,29.0,50.0
0.5,0.4,0.7,0.2,1095.0,0.0,333.0,8.0,33.0,212.0,54.0,50.0
0.5,0.4,0.7,0.2,1319.0,0.0,432.0,6.0,29.0,208.0,50.0,50.0
0.5,0.4,0.7,0.2,1529.0,0.0,437.0,5.0,23.0,144.0,32.0,50.0
0.5,0.4,0.7,0.2,1333.0,0.0,391.0,8.0,30.0,252.0,55.0,50.0
0.5,0.4,0.8,0.2,1648.0,0.0,359.0,5.0,19.0,133.0,31.0,50.0
0.5,0.4,0.8,0.2,1466.0,0.0,343.0,5.0,18.0,136.0,29.0,50.0
0.5,0.4,0.8,0.2,134.0,0.0,114.0,0.0,0.0,0.0,0.0,27.0
0.5,0.4,0.8,0.2,1716.0,0.0,353.0,5.0,24.0,168.0,40.0,50.0
0.5,0.4,0.8,0.2,1393.0,0.0,365.0,4.0,15.0,109.0,28.0,50.0
0.5,0.4,0.8,0.2,1570.0,0.0,319.0,9.0,33.0,256.0,60.0,50.0
0.5,0.4,0.8,0.2,1194.0,0.0,308.0,5.0,24.0,170.0,42.0,50.0
0.5,0.4,0.8,0.2,151.0,0.0,137.0,5.0,12.0,57.0,14.0,37.0
0.5,0.4,0.8,0.2,1573.0,0.0,413.0,7.0,22.0,137.0,33.0,50.0
0.5,0.4,0.8,0.2,1600.0,0.0,382.0,7.0,32.0,220.0,49.0,50.0
0.5,0.4,0.9,0.2,1968.0,0.0,284.0,7.0,29.0,210.0,48.0,50.0
0.5,0.4,0.9,0.2,1540.0,0.0,247.0,7.0,25.0,205.0,48.0,50.0
0.5,0.4,0.9,0.2,1792.0,0.0,301.0,4.0,16.0,101.0,26.0,50.0
0.5,0.4,0.9,0.2,1896.0,0.0,283.0,6.0,25.0,234.0,46.0,50.0
0.5,0.4,0.9,0.2,1934.0,0.0,337.0,7.0,33.0,314.0,64.0,50.0
0.5,0.4,0.9,0.2,863.0,0.0,188.0,4.0,15.0,90.0,19.0,50.0
0.5,0.4,0.9,0.2,97.0,0.0,92.0,0.0,0.0,0.0,0.0,19.0
0.5,0.4,0.9,0.2,2124.0,0.0,242.0,9.0,43.0,301.0,76.0,50.0
0.5,0.4,0.9,0.2,1457.0,0.0,238.0,7.0,25.0,140.0,39.0,50.0
0.5,0.4,0.9,0.2,1805.0,0.0,299.0,6.0,23.0,143.0,33.0,50.0
0.5,0.4,0.4,0.25,1787.0,0.0,641.0,6.0,30.0,252.0,62.0,50.0
0.5,0.4,0.4,0.25,1678.0,0.0,595.0,6.0,22.0,139.0,39.0,50.0
0.5,0.4,0.4,0.25,1693.0,0.0,654.0,5.0,20.0,112.0,29.0,50.0
0.5,0.4,0.4,0.25,1706.0,0.0,668.0,7.0,22.0,186.0,38.0,50.0
0.5,0.4,0.4,0.25,1759.0,0.0,674.0,6.0,26.0,222.0,50.0,50.0
0.5,0.4,0.4,0.25,1773.0,0.0,677.0,10.0,34.0,290.0,65.0,50.0
0.5,0.4,0.4,0.25,1596.0,0.0,552.0,6.0,25.0,176.0,43.0,50.0
0.5,0.4,0.4,0.25,1444.0,0.0,553.0,4.0,15.0,111.0,24.0,50.0
0.5,0.4,0.4,0.25,1473.0,0.0,549.0,7.0,33.0,224.0,54.0,50.0
0.5,0.4,0.4,0.25,1659.0,0.0,649.0,3.0,13.0,91.0,24.0,50.0
0.5,0.4,0.5,0.25,1846.0,0.0,563.0,4.0,18.0,113.0,26.0,50.0
0.5,0.4,0.5,0.25,1893.0,0.0,630.0,8.0,33.0,274.0,60.0,50.0
0.5,0.4,0.5,0.25,1599.0,0.0,529.0,8.0,38.0,278.0,67.0,50.0
0.5,0.4,0.5,0.25,1715.0,0.0,581.0,7.0,36.0,226.0,57.0,50.0
0.5,0.4,0.5,0.25,1736.0,0.0,620.0,5.0,22.0,141.0,32.0,50.0
0.5,0.4,0.5,0.25,1736.0,0.0,586.0,5.0,21.0,168.0,37.0,50.0
0.5,0.4,0.5,0.25,1559.0,0.0,535.0,7.0,31.0,170.0,41.0,50.0
0.5,0.4,0.5,0.25,1680.0,0.0,562.0,7.0,26.0,228.0,51.0,50.0
0.5,0.4,0.5,0.25,1615.0,0.0,547.0,7.0,29.0,232.0,51.0,50.0
0.5,0.4,0.5,0.25,1826.0,0.0,623.0,8.0,38.0,212.0,44.0,50.0
0.5,0.4,0.6,0.25,1730.0,0.0,487.0,6.0,24.0,166.0,38.0,50.0
0.5,0.4,0.6,0.25,1906.0,0.0,553.0,7.0,27.0,143.0,34.0,50.0
0.5,0.4,0.6,0.25,1521.0,0.0,508.0,5.0,14.0,119.0,29.0,50.0
0.5,0.4,0.6,0.25,1631.0,0.0,485.0,5.0,12.0,71.0,16.0,50.0
0.5,0.4,0.6,0.25,1755.0,0.0,578.0,5.0,21.0,166.0,39.0,50.0
0.5,0.4,0.6,0.25,1821.0,0.0,529.0,4.0,11.0,101.0,22.0,50.0
0.5,0.4,0.6,0.25,1867.0,0.0,522.0,9.0,45.0,286.0,68.0,50.0
0.5,0.4,0.6,0.25,1570.0,0.0,480.0,7.0,23.0,95.0,31.0,50.0
0.5,0.4,0.6,0.25,1760.0,0.0,530.0,6.0,26.0,154.0,34.0,50.0
0.5,0.4,0.6,0.25,1847.0,0.0,560.0,4.0,17.0,116.0,27.0,50.0
0.5,0.4,0.7,0.25,2069.0,0.0,430.0,8.0,31.0,203.0,50.0,50.0
0.5,0.4,0.7,0.25,2034.0,0.0,539.0,8.0,33.0,318.0,64.0,50.0
0.5,0.4,0.7,0.25,2034.0,0.0,466.0,8.0,37.0,329.0,76.0,50.0
0.5,0.4,0.7,0.25,1609.0,0.0,447.0,8.0,31.0,203.0,45.0,50.0
0.5,0.4,0.7,0.25,1774.0,0.0,458.0,3.0,12.0,58.0,17.0,50.0
0.5,0.4,0.7,0.25,1870.0,0.0,425.0,3.0,13.0,90.0,20.0,50.0
0.5,0.4,0.7,0.25,2065.0,0.0,494.0,10.0,34.0,289.0,67.0,50.0
0.5,0.4,0.7,0.25,1675.0,0.0,460.0,5.0,13.0,78.0,23.0,50.0
0.5,0.4,0.7,0.25,1785.0,0.0,480.0,8.0,34.0,153.0,40.0,50.0
0.5,0.4,0.7,0.25,2023.0,0.0,500.0,8.0,41.0,242.0,56.0,50.0
0.5,0.4,0.8,0.25,2225.0,0.0,386.0,6.0,23.0,191.0,42.0,50.0
0.5,0.4,0.8,0.25,2071.0,0.0,385.0,5.0,14.0,109.0,27.0,50.0
0.5,0.4,0.8,0.25,2013.0,0.0,429.0,9.0,46.0,266.0,62.0,50.0
0.5,0.4,0.8,0.25,2091.0,0.0,363.0,4.0,16.0,102.0,24.0,50.0
0.5,0.4,0.8,0.25,1923.0,0.0,372.0,6.0,24.0,148.0,36.0,50.0
0.5,0.4,0.8,0.25,2053.0,0.0,393.0,7.0,29.0,160.0,38.0,50.0
0.5,0.4,0.8,0.25,1990.0,0.0,400.0,7.0,25.0,228.0,51.0,50.0
0.5,0.4,0.8,0.25,2135.0,0.0,411.0,4.0,16.0,115.0,26.0,50.0
0.5,0.4,0.8,0.25,2167.0,0.0,401.0,8.0,38.0,258.0,62.0,50.0
0.5,0.4,0.8,0.25,2103.0,0.0,392.0,6.0,21.0,167.0,37.0,50.0
0.5,0.4,0.9,0.25,2445.0,0.0,261.0,6.0,22.0,132.0,34.0,50.0
0.5,0.4,0.9,0.25,2076.0,0.0,202.0,3.0,10.0,37.0,10.0,50.0
0.5,0.4,0.9,0.25,2016.0,0.0,273.0,8.0,28.0,165.0,47.0,50.0
0.5,0.4,0.9,0.25,2049.0,0.0,315.0,8.0,26.0,170.0,35.0,50.0
0.5,0.4,0.9,0.25,2307.0,0.0,295.0,5.0,15.0,93.0,26.0,50.0
0.5,0.4,0.9,0.25,2335.0,0.0,333.0,6.0,32.0,202.0,47.0,50.0
0.5,0.4,0.9,0.25,2235.0,0.0,245.0,7.0,31.0,254.0,50.0,50.0
0.5,0.4,0.9,0.25,2294.0,0.0,343.0,9.0,42.0,293.0,69.0,50.0
0.5,0.4,0.9,0.25,2172.0,0.0,256.0,9.0,35.0,192.0,52.0,50.0
0.5,0.4,0.9,0.25,2173.0,0.0,312.0,6.0,30.0,245.0,59.0,50.0
0.5,0.4,0.4,0.3,1953.0,0.0,688.0,2.0,7.0,42.0,9.0,50.0
0.5,0.4,0.4,0.3,1915.0,0.0,649.0,7.0,28.0,192.0,45.0,50.0
0.5,0.4,0.4,0.3,1883.0,0.0,732.0,7.0,30.0,214.0,53.0,50.0
0.5,0.4,0.4,0.3,1872.0,0.0,702.0,6.0,24.0,153.0,36.0,50.0
0.5,0.4,0.4,0.3,1892.0,0.0,647.0,5.0,17.0,153.0,34.0,50.0
0.5,0.4,0.4,0.3,1866.0,0.0,706.0,4.0,19.0,125.0,33.0,50.0
0.5,0.4,0.4,0.3,1923.0,0.0,730.0,6.0,23.0,138.0,38.0,50.0
0.5,0.4,0.4,0.3,1974.0,0.0,691.0,6.0,22.0,103.0,28.0,50.0
0.5,0.4,0.4,0.3,1930.0,0.0,691.0,7.0,29.0,188.0,48.0,50.0
0.5,0.4,0.4,0.3,1972.0,0.0,736.0,4.0,22.0,163.0,41.0,50.0
0.5,0.4,0.5,0.3,2113.0,0.0,576.0,8.0,27.0,182.0,42.0,50.0
0.5,0.4,0.5,0.3,1975.0,0.0,638.0,5.0,21.0,163.0,36.0,50.0
0.5,0.4,0.5,0.3,1987.0,0.0,592.0,5.0,19.0,123.0,28.0,50.0
0.5,0.4,0.5,0.3,1920.0,0.0,622.0,8.0,35.0,241.0,66.0,50.0
0.5,0.4,0.5,0.3,1939.0,0.0,685.0,5.0,23.0,138.0,35.0,50.0
0.5,0.4,0.5,0.3,2008.0,0.0,588.0,6.0,20.0,96.0,26.0,50.0
0.5,0.4,0.5,0.3,1930.0,0.0,646.0,6.0,25.0,157.0,35.0,50.0
0.5,0.4,0.5,0.3,1975.0,0.0,640.0,8.0,28.0,132.0,35.0,50.0
0.5,0.4,0.5,0.3,1951.0,0.0,659.0,7.0,20.0,173.0,38.0,50.0
0.5,0.4,0.5,0.3,1998.0,0.0,645.0,6.0,29.0,173.0,42.0,50.0
0.5,0.4,0.6,0.3,2175.0,0.0,584.0,5.0,18.0,164.0,33.0,50.0
0.5,0.4,0.6,0.3,2120.0,0.0,554.0,7.0,35.0,233.0,56.0,50.0
0.5,0.4,0.6,0.3,2047.0,0.0,550.0,7.0,29.0,204.0,48.0,50.0
0.5,0.4,0.6,0.3,2173.0,0.0,599.0,9.0,32.0,249.0,53.0,50.0
0.5,0.4,0.6,0.3,1992.0,0.0,601.0,4.0,16.0,63.0,22.0,50.0
0.5,0.4,0.6,0.3,2163.0,0.0,580.0,6.0,31.0,224.0,53.0,50.0
0.5,0.4,0.6,0.3,2147.0,0.0,556.0,7.0,33.0,247.0,54.0,50.0
0.5,0.4,0.6,0.3,2177.0,0.0,592.0,7.0,25.0,230.0,51.0,50.0
0.5,0.4,0.6,0.3,2079.0,0.0,606.0,6.0,27.0,203.0,49.0,50.0
0.5,0.4,0.6,0.3,2196.0,0.0,570.0,8.0,31.0,269.0,58.0,50.0
0.5,0.4,0.7,0.3,2206.0,0.0,542.0,3.0,11.0,98.0,18.0,50.0
0.5,0.4,0.7,0.3,2355.0,0.0,485.0,8.0,39.0,276.0,61.0,50.0
0.5,0.4,0.7,0.3,2227.0,0.0,561.0,7.0,20.0,135.0,31.0,50.0
0.5,0.4,0.7,0.3,2185.0,0.0,530.0,2.0,8.0,75.0,14.0,50.0
0.5,0.4,0.7,0.3,2230.0,0.0,580.0,6.0,21.0,144.0,31.0,50.0
0.5,0.4,0.7,0.3,2272.0,0.0,541.0,9.0,31.0,227.0,50.0,50.0
0.5,0.4,0.7,0.3,2218.0,0.0,508.0,8.0,29.0,158.0,38.0,50.0
0.5,0.4,0.7,0.3,2174.0,0.0,508.0,4.0,13.0,98.0,23.0,50.0
0.5,0.4,0.7,0.3,2179.0,0.0,507.0,5.0,19.0,160.0,34.0,50.0
0.5,0.4,0.7,0.3,2139.0,0.0,476.0,6.0,23.0,115.0,32.0,50.0
0.5,0.4,0.8,0.3,2654.0,0.0,367.0,7.0,33.0,230.0,54.0,50.0
0.5,0.4,0.8,0.3,2207.0,0.0,460.0,4.0,18.0,80.0,24.0,50.0
0.5,0.4,0.8,0.3,2428.0,0.0,475.0,7.0,26.0,199.0,47.0,50.0
0.5,0.4,0.8,0.3,2423.0,0.0,378.0,6.0,20.0,101.0,28.0,50.0
0.5,0.4,0.8,0.3,2433.0,0.0,442.0,7.0,22.0,193.0,43.0,50.0
0.5,0.4,0.8,0.3,2251.0,0.0,400.0,8.0,23.0,146.0,35.0,50.0
0.5,0.4,0.8,0.3,2248.0,0.0,410.0,7.0,24.0,150.0,38.0,50.0
0.5,0.4,0.8,0.3,2396.0,0.0,451.0,5.0,21.0,105.0,26.0,50.0
0.5,0.4,0.8,0.3,2343.0,0.0,461.0,9.0,38.0,244.0,55.0,50.0
0.5,0.4,0.8,0.3,2408.0,0.0,390.0,6.0,29.0,232.0,49.0,50.0
0.5,0.4,0.9,0.3,2853.0,0.0,218.0,5.0,16.0,87.0,24.0,50.0
0.5,0.4,0.9,0.3,2494.0,0.0,265.0,6.0,27.0,209.0,51.0,50.0
0.5,0.4,0.9,0.3,2671.0,0.0,307.0,6.0,21.0,158.0,36.0,50.0
0.5,0.4,0.9,0.3,2550.0,0.0,315.0,7.0,29.0,247.0,55.0,50.0
0.5,0.4,0.9,0.3,2635.0,0.0,302.0,5.0,19.0,162.0,34.0,50.0
0.5,0.4,0.9,0.3,2610.0,0.0,327.0,6.0,22.0,124.0,33.0,50.0
0.5,0.4,0.9,0.3,2717.0,0.0,293.0,2.0,9.0,54.0,12.0,50.0
0.5,0.4,0.9,0.3,2377.0,0.0,286.0,5.0,20.0,131.0,27.0,50.0
0.5,0.4,0.9,0.3,2585.0,0.0,323.0,5.0,24.0,146.0,41.0,50.0
0.5,0.4,0.9,0.3,2713.0,0.0,304.0,6.0,22.0,135.0,28.0,50.0
0.5,0.4,0.4,0.35,2178.0,0.0,739.0,6.0,18.0,127.0,29.0,50.0
0.5,0.4,0.4,0.35,2164.0,0.0,697.0,5.0,22.0,176.0,38.0,50.0
0.5,0.4,0.4,0.35,2160.0,0.0,739.0,7.0,28.0,168.0,39.0,50.0
0.5,0.4,0.4,0.35,2156.0,0.0,745.0,6.0,23.0,191.0,39.0,50.0
0.5,0.4,0.4,0.35,2149.0,0.0,731.0,7.0,28.0,223.0,53.0,50.0
0.5,0.4,0.4,0.35,2066.0,0.0,761.0,7.0,24.0,158.0,38.0,50.0
0.5,0.4,0.4,0.35,2145.0,0.0,699.0,7.0,29.0,226.0,54.0,50.0
0.5,0.4,0.4,0.35,2120.0,0.0,777.0,6.0,26.0,128.0,34.0,50.0
0.5,0.4,0.4,0.35,2233.0,0.0,741.0,6.0,21.0,164.0,31.0,50.0
0.5,0.4,0.4,0.35,2077.0,0.0,736.0,6.0,28.0,271.0,54.0,50.0
0.5,0.4,0.5,0.35,2342.0,0.0,598.0,8.0,39.0,320.0,68.0,50.0
0.5,0.4,0.5,0.35,2197.0,0.0,677.0,7.0,34.0,181.0,46.0,50.0
0.5,0.4,0.5,0.35,2164.0,0.0,693.0,7.0,29.0,173.0,45.0,50.0
0.5,0.4,0.5,0.35,2214.0,0.0,679.0,5.0,16.0,106.0,25.0,50.0
